t,open,high,low,close,volume,trades
2026-07-08 06:00:00,62622.0,62699.0,62459.0,62613.0,850.74523,9579
2026-07-08 06:30:00,62613.0,62736.0,62458.0,62646.0,692.27633,8186
2026-07-08 07:00:00,62646.0,62824.0,62541.0,62805.0,949.35101,10096
2026-07-08 07:30:00,62805.0,62893.0,62762.0,62887.0,571.52543,6857
2026-07-08 08:00:00,62888.0,62933.0,62059.0,62066.0,1550.44238,19594
2026-07-08 08:30:00,62067.0,62336.0,61856.0,62006.0,1982.47806,22370
2026-07-08 09:00:00,62006.0,62113.0,61731.0,61931.0,973.0815,14198
2026-07-08 09:30:00,61930.0,62164.0,61926.0,62064.0,779.26477,8954
2026-07-08 10:00:00,62063.0,62109.0,61894.0,62107.0,338.79805,7325
2026-07-08 10:30:00,62106.0,62185.0,62055.0,62171.0,342.81946,6448
2026-07-08 11:00:00,62171.0,62171.0,62053.0,62114.0,534.31314,5861
2026-07-08 11:30:00,62114.0,62378.0,62084.0,62301.0,496.16386,8090
2026-07-08 12:00:00,62300.0,62443.0,62205.0,62282.0,843.03842,9114
2026-07-08 12:30:00,62281.0,62297.0,61956.0,61956.0,629.9005,8695
2026-07-08 13:00:00,61956.0,61993.0,61750.0,61817.0,768.62194,10030
2026-07-08 13:30:00,61817.0,62094.0,61626.0,61948.0,1173.56211,17477
2026-07-08 14:00:00,61947.0,62175.0,61815.0,62001.0,540.07851,16860
2026-07-08 14:30:00,62000.0,62034.0,61716.0,61885.0,566.41912,13037
2026-07-08 15:00:00,61885.0,61915.0,61550.0,61643.0,1009.60509,13097
2026-07-08 15:30:00,61642.0,61787.0,61584.0,61705.0,658.5328,9351
2026-07-08 16:00:00,61706.0,61969.0,61680.0,61911.0,716.17161,9578
2026-07-08 16:30:00,61911.0,62148.0,61779.0,62112.0,756.60319,11279
2026-07-08 17:00:00,62113.0,62300.0,62027.0,62300.0,559.94235,8816
2026-07-08 17:30:00,62300.0,62390.0,62050.0,62105.0,928.03978,9710
2026-07-08 18:00:00,62106.0,62349.0,62094.0,62188.0,463.807,7597
2026-07-08 18:30:00,62188.0,62267.0,62029.0,62173.0,417.2208,6986
2026-07-08 19:00:00,62174.0,62260.0,62057.0,62222.0,336.6071,6002
2026-07-08 19:30:00,62223.0,62283.0,62114.0,62272.0,469.73558,5988
2026-07-08 20:00:00,62272.0,62295.0,62137.0,62259.0,219.5437,4881
2026-07-08 20:30:00,62258.0,62262.0,62066.0,62088.0,315.45858,5279
2026-07-08 21:00:00,62089.0,62136.0,61955.0,62092.0,678.17639,6208
2026-07-08 21:30:00,62092.0,62248.0,62055.0,62185.0,539.06733,6760
2026-07-08 22:00:00,62186.0,62345.0,62175.0,62306.0,294.2432,5460
2026-07-08 22:30:00,62306.0,62336.0,62246.0,62335.0,128.0704,3372
2026-07-08 23:00:00,62335.0,62350.0,62200.0,62249.0,282.68211,4745
2026-07-08 23:30:00,62250.0,62317.0,62158.0,62283.0,199.58332,4270
2026-07-09 00:00:00,62283.0,62303.0,62090.0,62181.0,496.70758,7922
2026-07-09 00:30:00,62181.0,62277.0,62035.0,62117.0,1084.57995,9411
2026-07-09 01:00:00,62118.0,62628.0,62097.0,62391.0,1439.32843,15168
2026-07-09 01:30:00,62391.0,62405.0,61802.0,61895.0,1240.87996,13720
2026-07-09 02:00:00,61895.0,62100.0,61800.0,61990.0,630.87429,8346
2026-07-09 02:30:00,61990.0,62017.0,61695.0,61771.0,655.99042,7444
2026-07-09 03:00:00,61771.0,61941.0,61717.0,61913.0,359.42379,6384
2026-07-09 03:30:00,61913.0,62064.0,61865.0,61963.0,482.1128,6548
2026-07-09 04:00:00,61964.0,62107.0,61952.0,62083.0,237.66785,5114
2026-07-09 04:30:00,62083.0,62468.0,62079.0,62451.0,1217.74913,8986
2026-07-09 05:00:00,62451.0,62620.0,62272.0,62303.0,758.03114,10034
2026-07-09 05:30:00,62303.0,62591.0,62228.0,62591.0,444.00369,5968
2026-07-09 06:00:00,62591.0,62868.0,62478.0,62820.0,744.16647,11206
2026-07-09 06:30:00,62821.0,62969.0,62748.0,62962.0,364.80171,8269
2026-07-09 07:00:00,62963.0,63189.0,62842.0,62915.0,1156.49232,13545
2026-07-09 07:30:00,62915.0,63263.0,62789.0,63001.0,658.22456,10239
2026-07-09 08:00:00,63001.0,63056.0,62921.0,63052.0,710.29108,8426
2026-07-09 08:30:00,63053.0,63087.0,62851.0,62894.0,632.10729,6989
2026-07-09 09:00:00,62894.0,62937.0,62811.0,62912.0,285.20503,5643
2026-07-09 09:30:00,62911.0,62999.0,62782.0,62943.0,190.47569,5977
2026-07-09 10:00:00,62943.0,63051.0,62870.0,62875.0,383.49265,5028
2026-07-09 10:30:00,62875.0,62944.0,62672.0,62779.0,420.88196,6468
2026-07-09 11:00:00,62778.0,62822.0,62655.0,62691.0,369.67139,6150
2026-07-09 11:30:00,62691.0,62802.0,62604.0,62770.0,302.21855,6735
2026-07-09 12:00:00,62769.0,62860.0,62628.0,62802.0,1161.81387,12869
2026-07-09 12:30:00,62803.0,62957.0,62456.0,62605.0,753.25875,13549
2026-07-09 13:00:00,62605.0,62915.0,62600.0,62713.0,325.87041,8919
2026-07-09 13:30:00,62714.0,63239.0,62505.0,63026.0,1245.59479,20012
2026-07-09 14:00:00,63026.0,63144.0,62659.0,62877.0,799.81883,14936
2026-07-09 14:30:00,62877.0,63040.0,62747.0,63006.0,305.03364,9880
2026-07-09 15:00:00,63007.0,63247.0,62914.0,62986.0,680.86584,12171
2026-07-09 15:30:00,62987.0,63081.0,62790.0,62848.0,706.17607,10427
2026-07-09 16:00:00,62847.0,62983.0,62546.0,62697.0,773.83376,8785
2026-07-09 16:30:00,62698.0,62778.0,62594.0,62678.0,339.49068,6589
2026-07-09 17:00:00,62679.0,62842.0,62654.0,62827.0,327.88412,5154
2026-07-09 17:30:00,62827.0,63158.0,62756.0,63129.0,480.06672,8262
2026-07-09 18:00:00,63129.0,63500.0,63060.0,63379.0,1388.77014,15533
2026-07-09 18:30:00,63378.0,63410.0,63185.0,63218.0,496.65442,7166
2026-07-09 19:00:00,63217.0,63289.0,63145.0,63263.0,401.34544,5946
2026-07-09 19:30:00,63264.0,63381.0,63219.0,63244.0,570.45168,6008
2026-07-09 20:00:00,63244.0,63320.0,63184.0,63283.0,263.85375,4633
2026-07-09 20:30:00,63283.0,63331.0,63245.0,63309.0,148.46169,3555
2026-07-09 21:00:00,63309.0,63403.0,63238.0,63250.0,387.86938,6376
2026-07-09 21:30:00,63249.0,63293.0,63216.0,63275.0,210.7051,5046
2026-07-09 22:00:00,63275.0,63377.0,63237.0,63346.0,174.82751,4387
2026-07-09 22:30:00,63346.0,63412.0,63219.0,63220.0,196.96975,4408
2026-07-09 23:00:00,63219.0,63324.0,63055.0,63227.0,404.98807,6773
2026-07-09 23:30:00,63226.0,63310.0,63151.0,63225.0,152.79588,3751
2026-07-10 00:00:00,63224.0,63249.0,63063.0,63096.0,337.4507,6332
2026-07-10 00:30:00,63095.0,63164.0,62922.0,63107.0,523.12069,8031
2026-07-10 01:00:00,63107.0,63398.0,62959.0,63391.0,511.21255,7549
2026-07-10 01:30:00,63391.0,63945.0,63322.0,63754.0,2260.02083,17225
2026-07-10 02:00:00,63753.0,63959.0,63691.0,63810.0,816.47954,10619
2026-07-10 02:30:00,63810.0,64038.0,63769.0,63958.0,781.49508,7858
2026-07-10 03:00:00,63958.0,63980.0,63838.0,63843.0,287.35885,4638
2026-07-10 03:30:00,63842.0,64037.0,63818.0,63949.0,703.13422,7220
2026-07-10 04:00:00,63948.0,64035.0,63873.0,63878.0,420.5971,5021
2026-07-10 04:30:00,63879.0,64168.0,63845.0,64035.0,674.287,7308
2026-07-10 05:00:00,64036.0,64040.0,63936.0,63969.0,166.68397,4191
2026-07-10 05:30:00,63969.0,64200.0,63957.0,64109.0,586.39113,6754
2026-07-10 06:00:00,64110.0,64155.0,63856.0,63898.0,349.29583,6008
2026-07-10 06:30:00,63899.0,63938.0,63841.0,63858.0,822.93519,4451
2026-07-10 07:00:00,63858.0,64009.0,63811.0,63973.0,926.92944,8039
2026-07-10 07:30:00,63974.0,64010.0,63908.0,63989.0,499.81439,4763
2026-07-10 08:00:00,63988.0,64390.0,63979.0,64333.0,986.08461,11411
2026-07-10 08:30:00,64333.0,64358.0,64152.0,64247.0,453.49249,6797
2026-07-10 09:00:00,64247.0,64423.0,64109.0,64423.0,249.41218,6594
2026-07-10 09:30:00,64422.0,64496.0,64363.0,64383.0,708.9057,10430
2026-07-10 10:00:00,64383.0,64433.0,64271.0,64432.0,281.28209,5320
2026-07-10 10:30:00,64433.0,64494.0,64370.0,64413.0,165.26463,4868
2026-07-10 11:00:00,64413.0,64482.0,64363.0,64424.0,349.21063,5136
2026-07-10 11:30:00,64424.0,64472.0,64335.0,64423.0,350.92296,5596
2026-07-10 12:00:00,64423.0,64609.0,64331.0,64494.0,679.37814,10200
2026-07-10 12:30:00,64494.0,64526.0,64263.0,64286.0,506.9983,6413
2026-07-10 13:00:00,64285.0,64339.0,64160.0,64164.0,413.66164,6740
2026-07-10 13:30:00,64164.0,64690.0,64153.0,64477.0,1023.92866,16589
2026-07-10 14:00:00,64477.0,64512.0,63957.0,64139.0,1600.18977,18775
2026-07-10 14:30:00,64139.0,64318.0,63810.0,63900.0,1623.83879,17782
2026-07-10 15:00:00,63900.0,64214.0,63884.0,64138.0,967.48906,11888
2026-07-10 15:30:00,64137.0,64163.0,63940.0,64039.0,283.16028,6563
2026-07-10 16:00:00,64039.0,64154.0,63951.0,64006.0,306.44248,6852
2026-07-10 16:30:00,64006.0,64220.0,63808.0,64138.0,1389.16077,11827
2026-07-10 17:00:00,64139.0,64156.0,63847.0,63974.0,720.91995,8702
2026-07-10 17:30:00,63974.0,63975.0,63808.0,63815.0,547.28993,7119
2026-07-10 18:00:00,63816.0,63988.0,63815.0,63920.0,149.22065,5256
2026-07-10 18:30:00,63920.0,63938.0,63725.0,63800.0,571.15495,6122
2026-07-10 19:00:00,63800.0,63927.0,63768.0,63864.0,440.12668,5806
2026-07-10 19:30:00,63864.0,64045.0,63857.0,63920.0,691.61102,8379
2026-07-10 20:00:00,63921.0,63922.0,63647.0,63731.0,514.42834,7517
2026-07-10 20:30:00,63729.0,63901.0,63710.0,63842.0,221.4712,3647
2026-07-10 21:00:00,63842.0,64011.0,63830.0,64002.0,337.62995,5136
2026-07-10 21:30:00,64003.0,64088.0,63977.0,64006.0,467.85624,5052
2026-07-10 22:00:00,64006.0,64133.0,63981.0,64130.0,227.18223,4263
2026-07-10 22:30:00,64130.0,64153.0,64067.0,64104.0,387.12212,3889
2026-07-10 23:00:00,64104.0,64198.0,64009.0,64179.0,540.75453,4948
2026-07-10 23:30:00,64180.0,64200.0,64112.0,64155.0,97.68046,2964
2026-07-11 00:00:00,64156.0,64156.0,64020.0,64094.0,228.88095,3158
2026-07-11 00:30:00,64095.0,64134.0,64039.0,64113.0,57.69512,1918
2026-07-11 01:00:00,64113.0,64297.0,64089.0,64217.0,458.60296,4633
2026-07-11 01:30:00,64217.0,64251.0,63981.0,63999.0,448.54196,4715
2026-07-11 02:00:00,64000.0,64053.0,63965.0,64015.0,274.59863,4087
2026-07-11 02:30:00,64015.0,64151.0,64014.0,64141.0,209.73484,3564
2026-07-11 03:00:00,64142.0,64184.0,64066.0,64109.0,234.09352,3847
2026-07-11 03:30:00,64108.0,64178.0,64108.0,64147.0,92.43954,2071
2026-07-11 04:00:00,64147.0,64162.0,64065.0,64131.0,67.40594,2582
2026-07-11 04:30:00,64130.0,64199.0,64109.0,64140.0,69.80713,2977
2026-07-11 05:00:00,64141.0,64195.0,64109.0,64183.0,189.73323,3004
2026-07-11 05:30:00,64183.0,64217.0,64131.0,64159.0,139.11945,2535
2026-07-11 06:00:00,64159.0,64261.0,64109.0,64214.0,243.36591,3788
2026-07-11 06:30:00,64214.0,64257.0,64186.0,64207.0,143.14684,3271
2026-07-11 07:00:00,64207.0,64252.0,64158.0,64208.0,427.55033,4597
2026-07-11 07:30:00,64207.0,64227.0,64140.0,64145.0,268.66357,3471
2026-07-11 08:00:00,64146.0,64264.0,64139.0,64242.0,243.83091,3419
2026-07-11 08:30:00,64243.0,64288.0,64230.0,64250.0,54.59385,1845
2026-07-11 09:00:00,64250.0,64265.0,64221.0,64265.0,143.11254,1991
2026-07-11 09:30:00,64265.0,64289.0,64146.0,64163.0,113.05674,3089
2026-07-11 10:00:00,64163.0,64204.0,64143.0,64176.0,112.34473,2056
2026-07-11 10:30:00,64176.0,64189.0,64131.0,64179.0,82.96803,1903
2026-07-11 11:00:00,64179.0,64209.0,64165.0,64167.0,46.96678,1845
2026-07-11 11:30:00,64167.0,64197.0,64166.0,64191.0,44.63857,1476
2026-07-11 12:00:00,64191.0,64222.0,64148.0,64168.0,289.75385,3332
2026-07-11 12:30:00,64167.0,64187.0,64123.0,64186.0,130.86286,2052
2026-07-11 13:00:00,64186.0,64210.0,64160.0,64197.0,62.53378,1652
2026-07-11 13:30:00,64197.0,64264.0,64188.0,64230.0,104.77481,2242
2026-07-11 14:00:00,64231.0,64441.0,64230.0,64375.0,424.17309,6267
2026-07-11 14:30:00,64376.0,64494.0,64339.0,64347.0,412.18968,5823
2026-07-11 15:00:00,64347.0,64481.0,64346.0,64426.0,315.80848,3785
2026-07-11 15:30:00,64426.0,64449.0,63950.0,64175.0,1007.01178,10137
2026-07-11 16:00:00,64175.0,64232.0,64085.0,64218.0,244.89401,5303
2026-07-11 16:30:00,64218.0,64274.0,64096.0,64173.0,331.69651,3839
2026-07-11 17:00:00,64172.0,64311.0,64163.0,64305.0,180.35619,2600
2026-07-11 17:30:00,64305.0,64400.0,64304.0,64319.0,371.73927,4908
2026-07-11 18:00:00,64318.0,64390.0,64288.0,64347.0,138.39261,3754
2026-07-11 18:30:00,64347.0,64368.0,64293.0,64331.0,173.35499,3071
2026-07-11 19:00:00,64331.0,64348.0,64241.0,64242.0,88.29463,3165
2026-07-11 19:30:00,64241.0,64297.0,64241.0,64287.0,169.4973,2606
2026-07-11 20:00:00,64287.0,64370.0,64286.0,64360.0,161.8365,3072
2026-07-11 20:30:00,64360.0,64482.0,64353.0,64391.0,226.87695,4001
2026-07-11 21:00:00,64391.0,64439.0,64369.0,64381.0,117.96889,3134
2026-07-11 21:30:00,64380.0,64395.0,64345.0,64362.0,50.84478,1936
2026-07-11 22:00:00,64363.0,64440.0,64209.0,64260.0,293.7237,5081
2026-07-11 22:30:00,64261.0,64311.0,64150.0,64209.0,208.75909,3469
2026-07-11 23:00:00,64209.0,64259.0,63840.0,63935.0,907.60549,10719
2026-07-11 23:30:00,63935.0,64029.0,63818.0,63823.0,434.11554,6686
2026-07-12 00:00:00,63823.0,63916.0,63783.0,63835.0,321.25471,7165
2026-07-12 00:30:00,63835.0,63875.0,63713.0,63829.0,138.44157,5419
2026-07-12 01:00:00,63830.0,64009.0,63816.0,63954.0,269.24077,4933
2026-07-12 01:30:00,63954.0,64179.0,63939.0,64135.0,303.52034,5315
2026-07-12 02:00:00,64135.0,64140.0,64030.0,64113.0,207.11239,3377
2026-07-12 02:30:00,64112.0,64120.0,64073.0,64081.0,209.74882,2611
2026-07-12 03:00:00,64081.0,64153.0,64036.0,64134.0,98.11675,2413
2026-07-12 03:30:00,64135.0,64226.0,64135.0,64218.0,395.6609,4720
2026-07-12 04:00:00,64218.0,64250.0,64072.0,64078.0,335.67565,3350
2026-07-12 04:30:00,64078.0,64079.0,63935.0,63994.0,179.4436,2985
2026-07-12 05:00:00,63994.0,64015.0,63903.0,63908.0,184.49659,2775
2026-07-12 05:30:00,63907.0,64000.0,63892.0,63969.0,181.1621,3186
2026-07-12 06:00:00,63968.0,63968.0,63646.0,63664.0,528.50449,6873
2026-07-12 06:30:00,63664.0,63800.0,63642.0,63755.0,230.0663,3727
2026-07-12 07:00:00,63755.0,63879.0,63736.0,63864.0,146.1137,3010
2026-07-12 07:30:00,63864.0,63903.0,63849.0,63883.0,49.51529,1730
2026-07-12 08:00:00,63883.0,64129.0,63882.0,64001.0,792.15165,6020
2026-07-12 08:30:00,64000.0,64011.0,63940.0,63982.0,207.86883,2149
2026-07-12 09:00:00,63982.0,63993.0,63769.0,63834.0,159.03274,3922
2026-07-12 09:30:00,63833.0,64049.0,63833.0,63963.0,174.541,3740
2026-07-12 10:00:00,63963.0,63964.0,63891.0,63891.0,116.47419,2105
2026-07-12 10:30:00,63891.0,63914.0,63846.0,63887.0,124.96374,2193
2026-07-12 11:00:00,63888.0,63933.0,63837.0,63924.0,100.51361,2454
2026-07-12 11:30:00,63924.0,64043.0,63924.0,64027.0,122.5927,3024
2026-07-12 12:00:00,64026.0,64141.0,63978.0,64070.0,279.19569,3836
2026-07-12 12:30:00,64071.0,64081.0,64005.0,64032.0,127.36711,2365
2026-07-12 13:00:00,64031.0,64100.0,64010.0,64057.0,179.45235,2729
2026-07-12 13:30:00,64058.0,64099.0,64000.0,64032.0,124.08585,2348
2026-07-12 14:00:00,64031.0,64034.0,63964.0,64000.0,522.71045,5753
2026-07-12 14:30:00,64000.0,64297.0,63999.0,64202.0,295.73295,6102
2026-07-12 15:00:00,64202.0,64259.0,64137.0,64226.0,397.85489,5089
2026-07-12 15:30:00,64225.0,64250.0,64120.0,64167.0,112.16581,3487
2026-07-12 16:00:00,64168.0,64211.0,64057.0,64175.0,405.61073,4575
2026-07-12 16:30:00,64176.0,64186.0,64101.0,64176.0,127.85907,2619
2026-07-12 17:00:00,64177.0,64177.0,64130.0,64131.0,58.17821,2267
2026-07-12 17:30:00,64130.0,64178.0,64037.0,64082.0,110.39403,2774
2026-07-12 18:00:00,64082.0,64112.0,64015.0,64077.0,276.73724,3259
2026-07-12 18:30:00,64077.0,64153.0,64060.0,64146.0,166.82048,2481
2026-07-12 19:00:00,64145.0,64244.0,64145.0,64205.0,172.68411,2916
2026-07-12 19:30:00,64206.0,64267.0,64140.0,64240.0,187.08753,2915
2026-07-12 20:00:00,64240.0,64261.0,64183.0,64205.0,79.65678,2045
2026-07-12 20:30:00,64206.0,64233.0,64176.0,64202.0,32.32487,1946
2026-07-12 21:00:00,64203.0,64237.0,64081.0,64104.0,483.11767,4464
2026-07-12 21:30:00,64103.0,64103.0,63883.0,63926.0,760.57926,7883
2026-07-12 22:00:00,63925.0,63925.0,63675.0,63832.0,1129.78819,11567
2026-07-12 22:30:00,63832.0,63927.0,63699.0,63890.0,485.70767,5526
2026-07-12 23:00:00,63890.0,63917.0,63743.0,63840.0,182.75436,5032
2026-07-12 23:30:00,63839.0,63865.0,63725.0,63780.0,422.94052,4772
2026-07-13 00:00:00,63780.0,64420.0,63729.0,64178.0,1152.69869,15737
2026-07-13 00:30:00,64178.0,64196.0,63525.0,64058.0,2212.05306,18345
2026-07-13 01:00:00,64059.0,64059.0,63633.0,63709.0,729.53702,12484
2026-07-13 01:30:00,63710.0,63760.0,63364.0,63404.0,825.96887,11214
2026-07-13 02:00:00,63405.0,63550.0,63235.0,63461.0,882.28858,13797
2026-07-13 02:30:00,63462.0,63497.0,63336.0,63364.0,283.33845,5482
2026-07-13 03:00:00,63365.0,63376.0,62821.0,63078.0,1685.71505,17929
2026-07-13 03:30:00,63078.0,63078.0,62740.0,62811.0,803.93334,10349
2026-07-13 04:00:00,62811.0,62916.0,62703.0,62887.0,431.8102,7304
2026-07-13 04:30:00,62887.0,62887.0,62648.0,62685.0,501.62673,6645
2026-07-13 05:00:00,62685.0,62931.0,62499.0,62651.0,963.23585,11272
2026-07-13 05:30:00,62651.0,62845.0,62601.0,62814.0,293.21619,4445
2026-07-13 06:00:00,62814.0,62886.0,62731.0,62864.0,235.04539,4830
2026-07-13 06:30:00,62864.0,62891.0,62778.0,62812.0,224.11535,3579
2026-07-13 07:00:00,62813.0,63018.0,62767.0,62976.0,285.10917,4565
2026-07-13 07:30:00,62976.0,63080.0,62925.0,63003.0,339.62069,5546
2026-07-13 08:00:00,63003.0,63103.0,62954.0,63095.0,247.80795,4170
2026-07-13 08:30:00,63095.0,63320.0,63008.0,63214.0,1036.82282,6298
2026-07-13 09:00:00,63213.0,63214.0,63099.0,63118.0,499.13464,5032
2026-07-13 09:30:00,63119.0,63119.0,63088.0,63098.0,250.4539,2962
2026-07-13 10:00:00,63099.0,63150.0,63079.0,63093.0,252.67139,2768
2026-07-13 10:30:00,63094.0,63122.0,62874.0,62875.0,472.35324,3655
2026-07-13 11:00:00,62875.0,63144.0,62875.0,63040.0,198.40369,3211
2026-07-13 11:30:00,63040.0,63040.0,62904.0,62910.0,173.92287,2334
