t,open,high,low,close,volume,trades
2025-03-07 20:00:00,87802.0,88554.0,85542.0,86750.0,11907.90174,107797
2025-03-08 00:00:00,86750.0,86881.0,85156.0,85896.0,4238.89732,58163
2025-03-08 04:00:00,85895.0,86652.0,85618.0,86173.0,2407.26841,28887
2025-03-08 08:00:00,86172.0,86440.0,85745.0,85945.0,1268.06678,26747
2025-03-08 12:00:00,85955.0,86633.0,85796.0,86386.0,1172.21347,26599
2025-03-08 16:00:00,86386.0,86480.0,85667.0,86227.0,2212.40374,34067
2025-03-08 20:00:00,86226.0,86496.0,85826.0,86217.0,1426.51091,20908
2025-03-09 00:00:00,86217.0,86498.0,85935.0,86107.0,1255.21316,22070
2025-03-09 04:00:00,86106.0,86156.0,85820.0,86006.0,809.49191,18268
2025-03-09 08:00:00,86005.0,86090.0,84664.0,85017.0,2206.27529,39936
2025-03-09 12:00:00,85016.0,85040.0,82691.0,83073.0,6842.8159,68748
2025-03-09 16:00:00,83073.0,83750.0,82191.0,82645.0,7488.4524,92124
2025-03-09 20:00:00,82646.0,83519.0,79973.0,80713.0,10185.78964,98747
2025-03-10 00:00:00,80713.0,82740.0,79986.0,82045.0,7041.25024,83369
2025-03-10 04:00:00,82046.0,82790.0,81936.0,82309.0,2197.82207,38722
2025-03-10 08:00:00,82310.0,84015.0,81135.0,83533.0,5825.50588,87424
2025-03-10 12:00:00,83561.0,83791.0,79167.0,80004.0,16602.24161,157421
2025-03-10 16:00:00,80000.0,80228.0,77411.0,79035.0,18670.24108,137377
2025-03-10 20:00:00,79037.0,79874.0,78403.0,78557.0,7357.89869,88103
2025-03-11 00:00:00,78557.0,79880.0,76526.0,79488.0,12845.20975,116176
2025-03-11 04:00:00,79487.0,80588.0,79417.0,80408.0,4768.78231,46022
2025-03-11 08:00:00,80407.0,82021.0,80312.0,81689.0,3485.0767,59106
2025-03-11 12:00:00,81689.0,82200.0,79020.0,81149.0,13962.3887,131628
2025-03-11 16:00:00,81149.0,83589.0,80590.0,83079.0,10461.45227,110576
2025-03-11 20:00:00,83079.0,83222.0,82513.0,82901.0,3274.90384,48898
2025-03-12 00:00:00,82901.0,83744.0,82068.0,82072.0,4572.46689,52162
2025-03-12 04:00:00,82074.0,82500.0,81230.0,82422.0,3815.28951,51457
2025-03-12 08:00:00,82421.0,83058.0,81932.0,82985.0,3661.07907,64377
2025-03-12 12:00:00,82984.0,84455.0,80558.0,81691.0,11793.62693,142999
2025-03-12 16:00:00,81691.0,83128.0,81576.0,82891.0,4331.14471,70991
2025-03-12 20:00:00,82891.0,83842.0,82666.0,83639.0,3428.23048,40277
2025-03-13 00:00:00,83639.0,84300.0,83295.0,83535.0,3349.27659,46066
2025-03-13 04:00:00,83536.0,83673.0,82828.0,83120.0,1706.19454,33899
2025-03-13 08:00:00,83120.0,83489.0,82350.0,82934.0,2603.86921,40166
2025-03-13 12:00:00,82935.0,83862.0,80930.0,81017.0,7629.00616,89086
2025-03-13 16:00:00,81016.0,81206.0,79902.0,80172.0,5999.85133,70536
2025-03-13 20:00:00,80172.0,81482.0,80172.0,81094.0,4001.66368,48012
2025-03-14 00:00:00,81094.0,82230.0,80797.0,81870.0,3949.79079,44261
2025-03-14 04:00:00,81874.0,82442.0,81751.0,82168.0,1744.39004,26582
2025-03-14 08:00:00,82166.0,83333.0,82159.0,83228.0,1641.19876,33624
2025-03-14 12:00:00,83229.0,85289.0,82599.0,84706.0,8091.7825,97059
2025-03-14 16:00:00,84707.0,84929.0,83939.0,84478.0,5851.80169,61145
2025-03-14 20:00:00,84477.0,84478.0,83626.0,83905.0,5544.37415,57071
2025-03-15 00:00:00,83906.0,84637.0,83906.0,84419.0,2257.47468,25164
2025-03-15 04:00:00,84419.0,84504.0,83750.0,83785.0,2201.58678,25626
2025-03-15 08:00:00,83785.0,84114.0,83489.0,84030.0,4574.93767,45396
2025-03-15 12:00:00,84031.0,84419.0,83940.0,84294.0,2428.44897,26072
2025-03-15 16:00:00,84295.0,84448.0,84043.0,84252.0,1606.46769,18013
2025-03-15 20:00:00,84252.0,84416.0,84179.0,84302.0,1312.04187,16577
2025-03-16 00:00:00,84302.0,84340.0,83700.0,84287.0,1642.05526,21322
2025-03-16 04:00:00,84286.0,84373.0,83903.0,84216.0,1119.27302,15041
2025-03-16 08:00:00,84216.0,84287.0,82314.0,82344.0,4470.28717,40035
2025-03-16 12:00:00,82343.0,83442.0,82336.0,83273.0,4024.7945,46169
2025-03-16 16:00:00,83273.0,85053.0,82418.0,83029.0,10269.00266,80206
2025-03-16 20:00:00,83029.0,83363.0,81916.0,82546.0,5494.28697,55286
2025-03-17 00:00:00,82545.0,83677.0,82486.0,83635.0,4041.56242,42642
2025-03-17 04:00:00,83635.0,83837.0,82642.0,83515.0,3406.99534,31141
2025-03-17 08:00:00,83516.0,83747.0,83163.0,83466.0,2047.73905,28783
2025-03-17 12:00:00,83465.0,83937.0,82388.0,83479.0,7328.74347,71634
2025-03-17 16:00:00,83485.0,84699.0,83064.0,84426.0,6344.39522,53262
2025-03-17 20:00:00,84426.0,84454.0,83647.0,83951.0,3578.05914,33561
2025-03-18 00:00:00,83952.0,83960.0,82907.0,83110.0,4004.21918,41036
2025-03-18 04:00:00,83110.0,83505.0,82216.0,83186.0,12740.22981,99398
2025-03-18 08:00:00,83186.0,83503.0,82513.0,82594.0,2633.14798,60005
2025-03-18 12:00:00,82595.0,82867.0,81157.0,81618.0,9764.19497,88781
2025-03-18 16:00:00,81618.0,82463.0,81231.0,82320.0,6393.97459,56279
2025-03-18 20:00:00,82319.0,82812.0,81860.0,82703.0,4605.72615,38559
2025-03-19 00:00:00,82703.0,83232.0,82541.0,83056.0,5403.18171,40994
2025-03-19 04:00:00,83055.0,83373.0,82782.0,83170.0,1842.12683,19137
2025-03-19 08:00:00,83174.0,84099.0,83173.0,83871.0,2800.53871,33205
2025-03-19 12:00:00,83871.0,84910.0,83514.0,84724.0,6212.4798,59417
2025-03-19 16:00:00,84725.0,85900.0,83528.0,85390.0,15540.52422,144097
2025-03-19 20:00:00,85391.0,86979.0,85169.0,86803.0,6084.31578,54576
2025-03-20 00:00:00,86810.0,87429.0,85589.0,85847.0,6139.91295,54709
2025-03-20 04:00:00,85847.0,85976.0,85389.0,85786.0,2014.14084,20888
2025-03-20 08:00:00,85786.0,86278.0,84777.0,85461.0,3994.99529,39871
2025-03-20 12:00:00,85461.0,86480.0,84520.0,84650.0,9612.19732,73681
2025-03-20 16:00:00,84649.0,84846.0,83611.0,84129.0,8002.4215,67638
2025-03-20 20:00:00,84127.0,84583.0,83879.0,84179.0,3338.50388,34806
2025-03-21 00:00:00,84179.0,84815.0,84143.0,84417.0,1740.87813,25652
2025-03-21 04:00:00,84416.0,84758.0,83692.0,83902.0,1931.88153,23837
2025-03-21 08:00:00,83902.0,84295.0,83688.0,84000.0,1687.10439,24522
2025-03-21 12:00:00,83999.0,84314.0,83100.0,83510.0,7435.93272,66131
2025-03-21 16:00:00,83510.0,84408.0,83313.0,83937.0,5699.21534,50711
2025-03-21 20:00:00,83936.0,84565.0,83776.0,84052.0,2516.07588,31507
2025-03-22 00:00:00,84052.0,84300.0,83948.0,84226.0,1400.55154,22143
2025-03-22 04:00:00,84226.0,84414.0,84127.0,84246.0,1900.05901,17165
2025-03-22 08:00:00,84246.0,84500.0,84088.0,84208.0,844.70408,17399
2025-03-22 12:00:00,84209.0,84275.0,83932.0,84086.0,1573.6657,17535
2025-03-22 16:00:00,84087.0,84321.0,84030.0,84136.0,1343.91512,15221
2025-03-22 20:00:00,84136.0,84172.0,83614.0,83804.0,1645.9712,20761
2025-03-23 00:00:00,83804.0,84248.0,83767.0,84185.0,1110.51766,19282
2025-03-23 04:00:00,84186.0,84277.0,84008.0,84235.0,881.47636,12412
2025-03-23 08:00:00,84235.0,84980.0,84213.0,84643.0,1904.52742,23685
2025-03-23 12:00:00,84643.0,85220.0,84523.0,85148.0,2230.55501,35185
2025-03-23 16:00:00,85147.0,85360.0,84747.0,84961.0,2647.55696,38998
2025-03-23 20:00:00,84961.0,86070.0,84889.0,86036.0,3724.79438,44699
2025-03-24 00:00:00,86036.0,86629.0,85464.0,86514.0,5298.51583,65884
2025-03-24 04:00:00,86514.0,87256.0,86514.0,86821.0,2842.35299,49013
2025-03-24 08:00:00,86821.0,87848.0,86813.0,87652.0,3092.05909,40371
2025-03-24 12:00:00,87653.0,88737.0,87149.0,88308.0,8879.43007,96995
2025-03-24 16:00:00,88308.0,88500.0,87654.0,88200.0,4970.8354,56397
2025-03-24 20:00:00,88201.0,88425.0,87004.0,87472.0,4514.71888,49409
2025-03-25 00:00:00,87472.0,87642.0,86293.0,86478.0,3980.54787,50322
2025-03-25 04:00:00,86473.0,86834.0,86280.0,86404.0,1715.50792,34090
2025-03-25 08:00:00,86404.0,87472.0,86366.0,87348.0,2146.88059,34175
2025-03-25 12:00:00,87349.0,88216.0,86892.0,87720.0,6142.53049,76532
2025-03-25 16:00:00,87720.0,88284.0,87500.0,88045.0,3328.58084,53322
2025-03-25 20:00:00,88043.0,88561.0,87078.0,87367.0,4527.48306,56045
2025-03-26 00:00:00,87367.0,87850.0,86984.0,87103.0,2496.23628,37189
2025-03-26 04:00:00,87103.0,88247.0,87031.0,88109.0,1961.04348,29295
2025-03-26 08:00:00,88106.0,88226.0,87781.0,87911.0,1732.59927,25135
2025-03-26 12:00:00,87911.0,87971.0,86396.0,86711.0,6485.80966,71786
2025-03-26 16:00:00,86711.0,87017.0,85804.0,86544.0,5547.34651,65268
2025-03-26 20:00:00,86543.0,87366.0,86500.0,86872.0,4927.64994,48692
2025-03-27 00:00:00,86873.0,87722.0,86760.0,87628.0,1940.87447,32427
2025-03-27 04:00:00,87628.0,87660.0,87214.0,87360.0,1957.76855,24864
2025-03-27 08:00:00,87359.0,87577.0,86750.0,86903.0,2249.66892,31640
2025-03-27 12:00:00,86903.0,87544.0,85708.0,86927.0,6396.0155,77419
2025-03-27 16:00:00,86923.0,87379.0,86754.0,87004.0,2609.68431,43949
2025-03-27 20:00:00,87004.0,87688.0,86883.0,87188.0,2078.64302,28221
2025-03-28 00:00:00,87187.0,87460.0,86710.0,86753.0,1954.86528,33352
2025-03-28 04:00:00,86752.0,86780.0,85117.0,85180.0,4812.77031,60308
2025-03-28 08:00:00,85179.0,85400.0,84771.0,85210.0,4282.79807,48237
2025-03-28 12:00:00,85210.0,85537.0,83916.0,84022.0,8252.78056,84174
2025-03-28 16:00:00,84022.0,84177.0,83537.0,83752.0,6256.13578,63339
2025-03-28 20:00:00,83753.0,84500.0,83671.0,84379.0,3235.38229,36146
2025-03-29 00:00:00,84380.0,84587.0,83651.0,84123.0,2131.81465,29083
2025-03-29 04:00:00,84122.0,84221.0,83611.0,83686.0,2206.65906,22589
2025-03-29 08:00:00,83687.0,83907.0,81967.0,82251.0,4108.09042,47626
2025-03-29 12:00:00,82252.0,82839.0,82100.0,82367.0,2727.81855,34411
2025-03-29 16:00:00,82367.0,82755.0,81605.0,82729.0,4301.08604,47439
2025-03-29 20:00:00,82729.0,82751.0,82218.0,82619.0,2057.58018,27084
2025-03-30 00:00:00,82619.0,83450.0,82451.0,83051.0,2444.58718,35095
2025-03-30 04:00:00,83051.0,83285.0,82821.0,83029.0,1699.83092,24403
2025-03-30 08:00:00,83030.0,83509.0,82927.0,83074.0,1985.86885,29759
2025-03-30 12:00:00,83073.0,83238.0,82514.0,82692.0,2175.68888,40080
2025-03-30 16:00:00,82692.0,82877.0,82010.0,82514.0,3155.18004,47808
2025-03-30 20:00:00,82514.0,82734.0,81483.0,82331.0,5804.67674,57014
2025-03-31 00:00:00,82330.0,82410.0,81240.0,81478.0,8228.86218,74220
2025-03-31 04:00:00,81480.0,82277.0,81365.0,81901.0,2501.12028,45236
2025-03-31 08:00:00,81892.0,82223.0,81262.0,82166.0,3879.37175,50149
2025-03-31 12:00:00,82167.0,83904.0,81573.0,83369.0,16372.98372,106526
2025-03-31 16:00:00,83369.0,83677.0,82351.0,82392.0,7123.31731,74229
2025-03-31 20:00:00,82392.0,82819.0,82227.0,82520.0,3440.84996,45973
2025-04-01 00:00:00,82520.0,83216.0,82386.0,82939.0,2498.45376,41054
2025-04-01 04:00:00,82939.0,83582.0,82863.0,83431.0,2112.30119,38062
2025-04-01 08:00:00,83430.0,84452.0,83429.0,83888.0,6147.02863,62007
2025-04-01 12:00:00,83888.0,85464.0,82515.0,85230.0,15015.59542,116668
2025-04-01 16:00:00,85230.0,85448.0,84653.0,84905.0,4331.64476,73059
2025-04-01 20:00:00,84905.0,85547.0,84701.0,85124.0,4654.10374,48003
2025-04-02 00:00:00,85123.0,85208.0,84475.0,84507.0,2644.50058,46554
2025-04-02 04:00:00,84508.0,84675.0,83860.0,84384.0,3681.27412,47679
2025-04-02 08:00:00,84384.0,85416.0,84222.0,84529.0,2993.49512,55840
2025-04-02 12:00:00,84530.0,87272.0,84425.0,86708.0,13538.39417,126485
2025-04-02 16:00:00,86661.0,87250.0,86135.0,86834.0,7314.27996,84692
2025-04-02 20:00:00,86834.0,88566.0,82272.0,82484.0,26395.26793,178937
2025-04-03 00:00:00,82484.0,83880.0,82110.0,83451.0,5864.28833,66427
2025-04-03 04:00:00,83451.0,83720.0,82951.0,83420.0,3815.11441,40339
2025-04-03 08:00:00,83421.0,83728.0,83001.0,83043.0,2853.42416,41690
2025-04-03 12:00:00,83043.0,83093.0,81210.0,82017.0,13370.08445,116358
2025-04-03 16:00:00,82017.0,82400.0,81493.0,81982.0,7436.27165,75916
2025-04-03 20:00:00,81971.0,83302.0,81752.0,83154.0,5153.30745,50763
2025-04-04 00:00:00,83153.0,83393.0,82569.0,82777.0,3666.96535,59907
2025-04-04 04:00:00,82779.0,83984.0,82562.0,83975.0,3780.11376,55753
2025-04-04 08:00:00,83975.0,84697.0,81622.0,82649.0,11198.76774,114560
2025-04-04 12:00:00,82648.0,83686.0,81830.0,82831.0,21800.99371,158942
2025-04-04 16:00:00,82834.0,84604.0,82702.0,84030.0,11354.72233,108519
2025-04-04 20:00:00,84030.0,84454.0,83475.0,83872.0,4539.15272,46428
2025-04-05 00:00:00,83873.0,84265.0,83436.0,83607.0,4298.07743,43873
2025-04-05 04:00:00,83608.0,83859.0,83305.0,83498.0,1995.64394,26872
2025-04-05 08:00:00,83498.0,83886.0,83349.0,83434.0,1580.14408,23237
2025-04-05 12:00:00,83435.0,83535.0,82346.0,82599.0,4380.30335,50981
2025-04-05 16:00:00,82588.0,83119.0,82568.0,82826.0,1507.02732,34177
2025-04-05 20:00:00,82826.0,83670.0,82807.0,83503.0,2460.28751,41920
2025-04-06 00:00:00,83503.0,83747.0,83166.0,83330.0,1838.98041,24921
2025-04-06 04:00:00,83330.0,83522.0,83000.0,83012.0,1753.39505,20699
2025-04-06 08:00:00,83011.0,83148.0,82618.0,82802.0,2741.19211,36925
2025-04-06 12:00:00,82801.0,82933.0,82146.0,82515.0,5177.58721,53404
2025-04-06 16:00:00,82516.0,82534.0,78605.0,79618.0,21351.8275,161071
2025-04-06 20:00:00,79618.0,79864.0,77073.0,78376.0,18347.36229,169658
2025-04-07 00:00:00,78376.0,79323.0,77311.0,77684.0,10741.72611,132431
2025-04-07 04:00:00,77684.0,77951.0,74442.0,75094.0,17047.83898,167807
2025-04-07 08:00:00,75093.0,77530.0,75069.0,76659.0,14080.02827,133651
2025-04-07 12:00:00,76659.0,81356.0,75770.0,78510.0,35378.62474,269580
2025-04-07 16:00:00,78508.0,79392.0,77295.0,78121.0,11558.89736,144720
2025-04-07 20:00:00,78120.0,80189.0,78120.0,79180.0,6686.70605,84303
2025-04-08 00:00:00,79181.0,80888.0,78799.0,79911.0,6622.54264,88590
2025-04-08 04:00:00,79912.0,80434.0,79209.0,79492.0,3313.51344,65835
2025-04-08 08:00:00,79493.0,80079.0,78823.0,79992.0,2908.16769,77699
2025-04-08 12:00:00,79993.0,80392.0,78163.0,78481.0,10799.30422,110194
2025-04-08 16:00:00,78482.0,78512.0,76338.0,76838.0,18200.39423,154428
2025-04-08 20:00:00,76840.0,77289.0,76160.0,76288.0,8871.25319,87366
2025-04-09 00:00:00,76289.0,76838.0,74600.0,75042.0,15554.74058,134317
2025-04-09 04:00:00,75041.0,77950.0,74960.0,77700.0,10651.5729,125084
2025-04-09 08:00:00,77701.0,77866.0,75772.0,76234.0,6932.97197,102532
2025-04-09 12:00:00,76234.0,78544.0,76025.0,77278.0,14419.1879,149132
2025-04-09 16:00:00,77278.0,83072.0,77151.0,82342.0,31771.97656,240732
2025-04-09 20:00:00,82342.0,83606.0,82029.0,82629.0,8484.20326,90816
2025-04-10 00:00:00,82629.0,82756.0,81457.0,81773.0,6340.53312,93020
2025-04-10 04:00:00,81772.0,82346.0,81303.0,81587.0,4076.64959,61514
2025-04-10 08:00:00,81587.0,82131.0,81348.0,81887.0,2749.23695,59367
2025-04-10 12:00:00,81884.0,82511.0,78604.0,78786.0,18580.86933,170493
2025-04-10 16:00:00,78786.0,80033.0,78500.0,79656.0,15063.22835,165498
2025-04-10 20:00:00,79656.0,80049.0,79378.0,79607.0,4699.69442,54279
2025-04-11 00:00:00,79607.0,80900.0,78954.0,80848.0,6096.17235,71837
2025-04-11 04:00:00,80848.0,81454.0,80507.0,81270.0,3466.60235,52259
2025-04-11 08:00:00,81270.0,82983.0,80802.0,82135.0,5657.21535,84440
2025-04-11 12:00:00,82136.0,83350.0,81332.0,82514.0,9375.21645,124054
2025-04-11 16:00:00,82517.0,84226.0,81994.0,83842.0,8648.2003,103939
2025-04-11 20:00:00,83844.0,84300.0,83135.0,83397.0,4751.50961,60752
2025-04-12 00:00:00,83397.0,83561.0,82777.0,82954.0,2877.94019,44380
2025-04-12 04:00:00,82954.0,83812.0,82848.0,83715.0,3098.80041,42805
2025-04-12 08:00:00,83715.0,84020.0,83291.0,83512.0,1285.33456,35707
2025-04-12 12:00:00,83512.0,85466.0,83460.0,85041.0,8672.09907,118733
2025-04-12 16:00:00,85041.0,85305.0,84469.0,84973.0,4529.51497,58198
2025-04-12 20:00:00,84973.0,86004.0,84916.0,85327.0,4118.39593,48696
2025-04-13 00:00:00,85326.0,86193.0,84800.0,85461.0,5522.47777,60553
2025-04-13 04:00:00,85462.0,85462.0,84444.0,84458.0,2299.5099,47761
2025-04-13 08:00:00,84458.0,84986.0,84227.0,84552.0,1849.80365,46052
2025-04-13 12:00:00,84552.0,84698.0,83336.0,83823.0,8086.00673,114755
2025-04-13 16:00:00,83823.0,85000.0,83004.0,83960.0,7540.01241,96436
2025-04-13 20:00:00,83962.0,84413.0,82983.0,83731.0,12191.53704,116467
2025-04-14 00:00:00,83732.0,85524.0,83667.0,84523.0,8318.94398,97804
2025-04-14 04:00:00,84523.0,85090.0,84168.0,84553.0,3620.93312,56596
2025-04-14 08:00:00,84554.0,84942.0,84226.0,84896.0,3032.43091,55541
2025-04-14 12:00:00,84898.0,85787.0,83664.0,84070.0,11939.15923,121833
2025-04-14 16:00:00,84071.0,85170.0,83814.0,84828.0,6110.82855,71772
2025-04-14 20:00:00,84829.0,84924.0,84352.0,84546.0,3522.08835,47017
2025-04-15 00:00:00,84546.0,85348.0,84291.0,85347.0,4493.31515,59334
2025-04-15 04:00:00,85347.0,85833.0,85101.0,85695.0,3055.90409,43450
2025-04-15 08:00:00,85694.0,85969.0,85301.0,85542.0,2914.79524,52570
2025-04-15 12:00:00,85542.0,86420.0,84576.0,84880.0,11476.0618,118742
2025-04-15 16:00:00,84880.0,85104.0,83877.0,83979.0,6169.75617,70009
2025-04-15 20:00:00,83978.0,84215.0,83567.0,83614.0,5767.86104,60499
2025-04-16 00:00:00,83615.0,83934.0,83059.0,83671.0,6599.18492,74996
2025-04-16 04:00:00,83671.0,83818.0,83194.0,83350.0,3059.53527,50517
2025-04-16 08:00:00,83347.0,84098.0,83118.0,84017.0,4081.66779,57308
2025-04-16 12:00:00,84017.0,85234.0,83451.0,84797.0,8166.56803,82082
2025-04-16 16:00:00,84796.0,85443.0,83201.0,84298.0,15117.02308,119084
2025-04-16 20:00:00,84298.0,84629.0,83954.0,83965.0,4670.28197,39418
2025-04-17 00:00:00,83966.0,84451.0,83746.0,83954.0,3954.64101,34238
2025-04-17 04:00:00,83954.0,85000.0,83861.0,84625.0,4026.46864,28911
2025-04-17 08:00:00,84626.0,84730.0,84149.0,84523.0,2396.23928,24193
2025-04-17 12:00:00,84525.0,84832.0,83684.0,84508.0,7611.30768,61661
2025-04-17 16:00:00,84509.0,85450.0,84365.0,84821.0,8002.26274,66215
2025-04-17 20:00:00,84817.0,85106.0,84665.0,84905.0,2416.37263,22950
2025-04-18 00:00:00,84906.0,85078.0,84689.0,84792.0,1755.45723,20832
2025-04-18 04:00:00,84791.0,84800.0,84370.0,84615.0,1253.71385,20169
2025-04-18 08:00:00,84615.0,84727.0,84427.0,84617.0,1355.33314,18172
2025-04-18 12:00:00,84617.0,84717.0,84281.0,84321.0,2205.61383,23652
2025-04-18 16:00:00,84322.0,84600.0,84265.0,84514.0,1758.09357,15987
2025-04-18 20:00:00,84514.0,84652.0,84267.0,84413.0,2222.13184,21375
2025-04-19 00:00:00,84413.0,84944.0,84304.0,84853.0,2348.57103,22703
2025-04-19 04:00:00,84854.0,85256.0,84851.0,85192.0,3090.73505,31199
2025-04-19 08:00:00,85192.0,85426.0,85100.0,85201.0,985.2912,18454
2025-04-19 12:00:00,85201.0,85617.0,85061.0,85161.0,2306.96135,20315
2025-04-19 16:00:00,85160.0,85295.0,84651.0,85056.0,2665.70301,24439
2025-04-19 20:00:00,85055.0,85337.0,85006.0,85055.0,854.35187,13371
2025-04-20 00:00:00,85054.0,85306.0,85025.0,85136.0,1065.53853,14074
2025-04-20 04:00:00,85136.0,85227.0,84624.0,84723.0,2274.85483,20554
2025-04-20 08:00:00,84099.0,84198.0,83894.0,84084.0,903.62416,10051
2025-04-20 12:00:00,84084.0,84659.0,84060.0,84305.0,2205.38799,25481
2025-04-20 16:00:00,84305.0,84603.0,84250.0,84597.0,1135.99824,12260
2025-04-20 20:00:00,84597.0,85293.0,84570.0,85173.0,5112.57127,43973
2025-04-21 00:00:00,85173.0,87626.0,85125.0,87151.0,10275.86994,94600
2025-04-21 04:00:00,87153.0,87681.0,86996.0,87392.0,3605.92038,36985
2025-04-21 08:00:00,87392.0,87752.0,86614.0,86935.0,3261.6768,33116
2025-04-21 12:00:00,86936.0,88429.0,86750.0,87964.0,11563.25252,98517
2025-04-21 16:00:00,87970.0,88200.0,86320.0,87394.0,9149.18137,85282
2025-04-21 20:00:00,87394.0,87615.0,86882.0,87492.0,2735.72071,34106
2025-04-22 00:00:00,87492.0,88865.0,87032.0,88127.0,7372.48337,76334
2025-04-22 04:00:00,88127.0,88449.0,87918.0,88440.0,3189.58622,31493
2025-04-22 08:00:00,88440.0,88679.0,88202.0,88581.0,2335.63635,28246
2025-04-22 12:00:00,88581.0,91403.0,88447.0,90906.0,16872.49757,148731
2025-04-22 16:00:00,90907.0,91661.0,90579.0,91347.0,8717.08251,77878
2025-04-22 20:00:00,91347.0,94024.0,91000.0,93422.0,16459.34737,113278
2025-04-23 00:00:00,93420.0,93894.0,92547.0,93136.0,6198.34492,59818
2025-04-23 04:00:00,93135.0,94264.0,92973.0,94132.0,4139.17843,54520
2025-04-23 08:00:00,94130.0,94487.0,93328.0,93456.0,3702.1183,57784
2025-04-23 12:00:00,93455.0,94764.0,91900.0,93178.0,16221.39724,166861
2025-04-23 16:00:00,93178.0,94211.0,92828.0,93453.0,8116.07486,76260
2025-04-23 20:00:00,93444.0,93861.0,93150.0,93632.0,3686.57615,42096
2025-04-24 00:00:00,93631.0,93734.0,92576.0,92610.0,3014.88606,45065
2025-04-24 04:00:00,92609.0,92848.0,92050.0,92153.0,3956.44114,48289
2025-04-24 08:00:00,92152.0,92635.0,91616.0,92578.0,4681.72551,48579
2025-04-24 12:00:00,92578.0,93444.0,92400.0,93191.0,5484.44803,82319
2025-04-24 16:00:00,93190.0,93639.0,92645.0,93545.0,7716.93417,67931
2025-04-24 20:00:00,93545.0,93996.0,93000.0,93965.0,3996.81841,38576
2025-04-25 00:00:00,93965.0,94439.0,92816.0,93278.0,5803.07464,58763
2025-04-25 04:00:00,93278.0,93840.0,92970.0,93756.0,3416.31656,32954
2025-04-25 08:00:00,93755.0,94671.0,93526.0,94597.0,4037.01759,39480
2025-04-25 12:00:00,94598.0,95864.0,93888.0,95007.0,14782.5933,141598
2025-04-25 16:00:00,95008.0,95510.0,94272.0,95213.0,8837.47237,76161
2025-04-25 20:00:00,95213.0,95289.0,94388.0,94567.0,2600.80826,34709
2025-04-26 00:00:00,94567.0,95156.0,94506.0,94665.0,2959.64512,31756
2025-04-26 04:00:00,94664.0,94773.0,94333.0,94487.0,2753.41635,28215
2025-04-26 08:00:00,94487.0,94659.0,93920.0,94082.0,3690.46291,32349
2025-04-26 12:00:00,94082.0,94336.0,93818.0,94332.0,3554.67992,30293
2025-04-26 16:00:00,94332.0,94332.0,93968.0,94271.0,1895.64831,20154
2025-04-26 20:00:00,94270.0,94847.0,94029.0,94568.0,3077.85502,28337
2025-04-27 00:00:00,94569.0,95270.0,93998.0,94112.0,3683.23941,45010
2025-04-27 04:00:00,94112.0,94242.0,93575.0,94026.0,3027.25093,28452
2025-04-27 08:00:00,94027.0,94281.0,93825.0,93874.0,1202.95502,18328
2025-04-27 12:00:00,93866.0,94115.0,93566.0,93864.0,2495.6916,30475
2025-04-27 16:00:00,93863.0,94399.0,93664.0,94398.0,2484.74193,25533
2025-04-27 20:00:00,94398.0,94516.0,93611.0,93690.0,3036.706,34143
2025-04-28 00:00:00,93690.0,93944.0,92753.0,93780.0,4941.04909,59398
2025-04-28 04:00:00,93780.0,94781.0,93779.0,94652.0,4616.63574,40984
2025-04-28 08:00:00,94652.0,95517.0,94298.0,95288.0,5819.5247,59498
2025-04-28 12:00:00,95289.0,95583.0,93565.0,93804.0,8745.75308,108891
2025-04-28 16:00:00,93811.0,94898.0,93409.0,94744.0,4911.29119,52630
2025-04-28 20:00:00,94744.0,95145.0,94253.0,94970.0,3654.79595,33935
2025-04-29 00:00:00,94970.0,95433.0,94387.0,94622.0,3369.31472,47058
2025-04-29 04:00:00,94623.0,94936.0,94173.0,94907.0,2434.78001,28017
2025-04-29 08:00:00,94897.0,95267.0,94715.0,95105.0,2590.73797,28780
2025-04-29 12:00:00,95106.0,95283.0,94501.0,94825.0,4993.44432,48699
2025-04-29 16:00:00,94826.0,95450.0,94612.0,95304.0,4596.26664,52012
2025-04-29 20:00:00,95305.0,95390.0,93725.0,94244.0,6899.3071,61389
2025-04-30 00:00:00,94243.0,95146.0,94121.0,95020.0,4125.35349,36038
2025-04-30 04:00:00,95022.0,95190.0,94505.0,94629.0,1700.67722,23342
2025-04-30 08:00:00,94629.0,95222.0,94517.0,95174.0,1592.35987,19156
2025-04-30 12:00:00,95174.0,95207.0,92900.0,94020.0,12738.45073,117953
2025-04-30 16:00:00,94017.0,94555.0,93534.0,94166.0,4381.15485,57783
2025-04-30 20:00:00,94178.0,94870.0,94030.0,94210.0,4952.35441,42689
2025-05-01 00:00:00,94210.0,95030.0,94151.0,94781.0,2544.83702,27518
2025-05-01 04:00:00,94781.0,95190.0,94725.0,95036.0,1354.91111,30775
2025-05-01 08:00:00,95035.0,96403.0,94924.0,96204.0,5970.97699,60542
2025-05-01 12:00:00,96204.0,97443.0,95827.0,96880.0,10747.28473,94341
2025-05-01 16:00:00,96878.0,97386.0,96398.0,96494.0,5407.10187,57570
2025-05-01 20:00:00,96495.0,96868.0,96181.0,96486.0,3659.90605,38741
2025-05-02 00:00:00,96479.0,97254.0,96468.0,97116.0,4856.43331,41512
2025-05-02 04:00:00,97116.0,97314.0,96356.0,96358.0,3349.4748,32703
